date,price,ticker,series_title
2021-03-10,53500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-11,53500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-12,53500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-15,53500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-16,53500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-17,53500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-18,58000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-19,62000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-22,64000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-23,66000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-24,66000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-25,66000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-26,66000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-29,68000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-30,68000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-03-31,68000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-06,82000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-07,82000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-08,82000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-09,82500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-12,82500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-13,82500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-14,82500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-15,82500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-16,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-19,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-20,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-21,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-22,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-23,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-26,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-27,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-28,84500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-29,85500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-04-30,85500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-06,85500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-07,85500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-10,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-11,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-12,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-13,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-14,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-17,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-18,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-19,86000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-20,88000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-21,88000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-24,89000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-25,89000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-26,89000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-27,90000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-28,90000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-05-31,90000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-01,90000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-02,90000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-03,94000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-04,94000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-07,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-08,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-09,95000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-10,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-11,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-15,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-16,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-17,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-18,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-21,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-22,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-23,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-24,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-25,96000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-28,97000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-29,97000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-06-30,97000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-01,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-02,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-05,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-06,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-07,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-08,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-09,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-12,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-13,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-14,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-15,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-16,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-19,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-20,98000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-26,100000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-27,100000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-28,100000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-29,103000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-07-30,103000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-02,108000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-03,108000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-04,108000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-05,108000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-06,108000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-09,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-10,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-11,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-12,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-13,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-16,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-17,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-18,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-19,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-20,113000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-23,121000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-24,121000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-25,121000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-26,125000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-27,125000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-30,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-08-31,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-01,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-02,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-03,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-06,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-07,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-08,131500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-09,133500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-10,133500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-13,140500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-14,140500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-15,140500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-16,151000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-17,151000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-18,151000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-22,151000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-23,160000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-24,160000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-26,160000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-27,165000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-28,165000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-09-29,165000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-11,175000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-12,175000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-13,175000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-14,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-15,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-18,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-19,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-20,180000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-21,182500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-22,182500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-25,182500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-26,182500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-27,182500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-28,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-10-29,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-05,188000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-08,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-09,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-10,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-11,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-12,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-15,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-16,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-17,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-18,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-19,189000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-22,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-23,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-24,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-25,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-26,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-29,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-11-30,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-01,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-02,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-03,191500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-06,193000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-07,193000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-08,193000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-09,194000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-10,194000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-13,194000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-14,194000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-15,194000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-16,200000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-17,200000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-20,207500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-21,207500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-22,207500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-23,207500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-24,207500,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-27,210000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-28,210000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-29,210000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-30,225000,ATKLIOH,Antaike Lithium Hydroxide Price China
2021-12-31,225000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-04,240000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-05,240000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-06,255000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-07,255000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-10,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-11,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-12,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-13,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-14,260000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-17,272500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-18,272500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-19,272500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-20,282500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-21,282500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-24,290000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-25,290000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-26,290000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-27,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-01-28,295000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-08,301000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-09,301000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-10,325000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-11,325000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-14,337500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-15,337500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-16,337500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-17,390000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-18,390000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-21,400000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-22,400000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-23,400000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-24,405000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-25,405000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-02-28,433000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-01,433000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-02,433000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-03,440000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-04,440000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-07,470000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-08,470000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-09,470000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-10,476500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-11,476500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-14,483000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-15,483000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-16,483000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-17,489000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-18,489000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-21,489000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-22,489000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-23,489000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-24,489000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-25,489000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-28,495000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-29,495000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-30,495000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-03-31,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-01,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-06,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-07,492500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-08,492500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-11,486000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-12,486000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-13,486000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-14,486000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-18,486000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-19,486000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-20,486000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-21,475000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-22,475000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-25,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-26,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-27,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-28,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-04-29,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-05,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-06,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-09,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-10,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-11,460000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-12,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-13,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-16,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-17,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-18,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-19,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-20,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-23,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-24,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-25,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-26,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-27,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-30,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-05-31,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-01,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-02,455000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-06,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-07,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-08,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-09,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-10,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-13,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-14,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-15,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-16,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-17,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-20,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-21,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-22,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-23,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-24,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-27,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-28,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-29,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-06-30,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-01,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-04,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-05,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-06,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-08,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-11,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-12,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-13,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-14,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-15,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-18,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-19,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-20,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-21,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-22,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-25,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-26,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-27,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-28,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-07-29,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-01,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-02,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-03,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-04,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-05,465000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-08,465750,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-09,465750,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-10,465750,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-11,465750,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-12,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-15,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-16,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-17,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-18,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-19,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-22,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-23,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-24,480000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-25,482500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-26,482500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-29,482500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-30,482500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-08-31,487500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-01,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-02,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-05,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-06,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-07,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-08,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-09,497000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-14,497000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-15,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-16,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-19,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-20,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-21,490000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-22,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-23,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-26,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-27,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-28,494000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-09-29,500000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-10,510000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-11,510000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-12,510000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-13,510000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-14,510000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-17,522500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-18,522500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-19,522500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-20,527500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-21,527500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-24,531500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-25,531500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-26,531500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-27,540500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-28,540500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-10-31,550000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-01,555000,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-07,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
2022-11-08,563500,ATKLIOH,Antaike Lithium Hydroxide Price China
